source_file,category,region,url,name_jp,name_en,place_id,lat,lng,google_maps_url,google_rating,google_reviews,business_status,hours_raw_count,has_hours_raw,parsed_weekday_days,hours_confidence,hours_today,hours_week,hours_policy_count,advisory_count,special_day_window_count,has_all_day_hours,has_overnight_hours,has_split_service,missing_place_id,missing_coordinates,missing_google_maps_url,missing_google_rating,missing_google_reviews,missing_business_status,missing_google_core,missing_hours_structural,hours_need_review,id,placeId,webapp_category,closure_state,webapp_hours_confidence,webapp_google_score,webapp_google_reviews,_merge,in_webapp
tabelog_Ramen_TOKYO_2025.json,Ramen,TOKYO,https://tabelog.com/tokyo/A1315/A131502/13194812/,Homemade Ramen 麦苗,Homemade Ramen Muginawa,ChIJrQzBu9JhGGARkSY8fZeEU_8,35.5907765,139.7328034,https://www.google.com/maps/place/?q=place_id:ChIJrQzBu9JhGGARkSY8fZeEU_8,4.3,967,,3,True,4,medium,11:00-15:00,"Mon-Tue, Sat-Sun 11:00-15:00; Wed-Fri closed",1,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJrQzBu9JhGGARkSY8fZeEU_8,ChIJrQzBu9JhGGARkSY8fZeEU_8,Ramen,active,medium,4.3,967,both,True
tabelog_Ramen_WEST_2025.json,Ramen,WEST,https://tabelog.com/kyoto/A2601/A260101/26000873/,本家 第一旭 本店,Honke Daiichi Asahi Hon Ten,ChIJAQDb87EIAWARi5Y4U4cs7aU,34.98669599999999,135.762502,https://www.google.com/maps/place/?q=place_id:ChIJAQDb87EIAWARi5Y4U4cs7aU,4.0,8206,,2,True,6,high,06:00-01:00,"Mon-Wed, Fri-Sun 06:00-01:00; Thu closed",0,0,0,False,True,False,False,False,False,False,False,True,False,False,False,ChIJAQDb87EIAWARi5Y4U4cs7aU,ChIJAQDb87EIAWARi5Y4U4cs7aU,Ramen,active,high,4.0,8206,both,True
tabelog_Ramen_EAST_2025.json,Ramen,EAST,https://tabelog.com/ibaraki/A0802/A080201/8012178/,はりけんラーメン 本店,Hurricane Ramen Hon Ten,ChIJjyDonacOImARcbUANxWll4M,36.1192484,140.1137104,https://www.google.com/maps/place/?q=place_id:ChIJjyDonacOImARcbUANxWll4M,4.2,1228,,3,True,6,high,Closed,Mon closed; Tue-Sun 11:30-14:30 · 17:30-21:30,0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJjyDonacOImARcbUANxWll4M,ChIJjyDonacOImARcbUANxWll4M,Ramen,active,high,4.2,1228,both,True
tabelog_Ramen_HOKKAIDO_2025.json,Ramen,HOKKAIDO,https://tabelog.com/hokkaido/A0107/A010701/1029291/,IOrI,IOrI,ChIJG6nBd03fdF8RXHQ6jDTNXJo,42.83585619999999,141.6601615,https://www.google.com/maps/place/?q=place_id:ChIJG6nBd03fdF8RXHQ6jDTNXJo,4.0,1964,,1,True,7,high,11:00-15:00 (L.O. Food 14:30) · Break 15:00-17:00 · 17:00-20:00 (L.O. Food 19:30),Mon-Sun 11:00-15:00 (L.O. Food 14:30) · 17:00-20:00 (L.O. Food 19:30),0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJG6nBd03fdF8RXHQ6jDTNXJo,ChIJG6nBd03fdF8RXHQ6jDTNXJo,Ramen,active,high,4.0,1964,both,True
tabelog_Ramen_TOKYO_2025.json,Ramen,TOKYO,https://tabelog.com/tokyo/A1327/A132701/13001469/,一番いちばん,Ichiban Ichiban,ChIJx60YtlL5GGARC3vB07jm9dQ,35.549389,139.4469952,https://www.google.com/maps/place/?q=place_id:ChIJx60YtlL5GGARC3vB07jm9dQ,4.0,639,,3,True,6,high,12:00-14:30 · Break 14:30-18:00 · 18:00-20:00,"Mon-Tue, Thu-Sun 12:00-14:30 · 18:00-20:00; Wed closed",0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJx60YtlL5GGARC3vB07jm9dQ,ChIJx60YtlL5GGARC3vB07jm9dQ,Ramen,active,high,4.0,639,both,True
tabelog_Ramen_EAST_2025.json,Ramen,EAST,https://tabelog.com/niigata/A1502/A150201/15000043/,いち井,Ichii,ChIJb8Wqj5ao9V8RVnSK7y84ajE,37.4250329,138.8489541,https://www.google.com/maps/place/?q=place_id:ChIJb8Wqj5ao9V8RVnSK7y84ajE,4.2,1302,,3,True,7,high,11:00-14:00,Mon-Fri 11:00-14:00; Sat-Sun 11:00-14:15,0,0,1,False,False,False,False,False,False,False,False,True,False,False,False,ChIJb8Wqj5ao9V8RVnSK7y84ajE,ChIJb8Wqj5ao9V8RVnSK7y84ajE,Ramen,active,high,4.2,1302,both,True
tabelog_Ramen_TOKYO_2025.json,Ramen,TOKYO,https://tabelog.com/tokyo/A1309/A130903/13126058/,一条流がんこ総本家分家四谷荒木町,Ichijoryu Ganko Sohonke Bunke Yotsuya Arakicho,ChIJzccVhu2MGGAR1gY02ePPmbQ,35.6892802,139.7215294,https://www.google.com/maps/place/?q=place_id:ChIJzccVhu2MGGAR1gY02ePPmbQ,4.3,668,,2,True,7,high,09:00-14:00,Mon-Sun 09:00-14:00,0,0,1,False,False,False,False,False,False,False,False,True,False,False,False,ChIJzccVhu2MGGAR1gY02ePPmbQ,ChIJzccVhu2MGGAR1gY02ePPmbQ,Ramen,active,high,4.3,668,both,True
tabelog_Ramen_KANAGAWA_2025.json,Ramen,KANAGAWA,https://tabelog.com/kanagawa/A1407/A140701/14068809/,家系ラーメン クックら,Iekei Ramen Kukkura,ChIJu5F_FMf-GGARr1Wo6w2gu4E,35.5321494,139.4328409,https://www.google.com/maps/place/?q=place_id:ChIJu5F_FMf-GGARr1Wo6w2gu4E,4.0,1220,,3,True,6,high,Closed,Mon closed; Tue-Fri 10:00-14:30 · 15:30-21:30 (L.O. Food 21:00); Sat-Sun 10:00-14:30 · 15:30-19:30 (L.O. Food 19:00),0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJu5F_FMf-GGARr1Wo6w2gu4E,ChIJu5F_FMf-GGARr1Wo6w2gu4E,Ramen,active,high,4.0,1220,both,True
tabelog_Ramen_KANAGAWA_2025.json,Ramen,KANAGAWA,https://tabelog.com/kanagawa/A1401/A140102/14090328/,家系総本山 吉村家,Iekei Sohonzan Yoshimura Ya,ChIJL9MHQwxcGGARctbSzWCKzsk,35.46300069999999,139.6150441,https://www.google.com/maps/place/?q=place_id:ChIJL9MHQwxcGGARctbSzWCKzsk,4.1,7015,,2,True,6,high,Closed,Mon closed; Tue-Sun 11:00-20:00,0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJL9MHQwxcGGARctbSzWCKzsk,ChIJL9MHQwxcGGARctbSzWCKzsk,Ramen,active,high,4.1,7015,both,True
tabelog_Ramen_KANAGAWA_2025.json,Ramen,KANAGAWA,https://tabelog.com/kanagawa/A1410/A141002/14038776/,飯田商店,Iida Shoten,ChIJE7th1xK8GWARQxVxqKFd6S0,35.1446834,139.1097609,https://www.google.com/maps/place/?q=place_id:ChIJE7th1xK8GWARQxVxqKFd6S0,4.0,1742,,3,True,4,medium,Closed,"Mon-Tue, Sun closed; Wed-Sat 11:00-15:00",1,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJE7th1xK8GWARQxVxqKFd6S0,ChIJE7th1xK8GWARQxVxqKFd6S0,Ramen,temporarilyClosed,medium,4.0,1742,both,True
tabelog_Ramen_OSAKA_2025.json,Ramen,OSAKA,https://tabelog.com/osaka/A2701/A270201/27101904/,いかれたヌードル フィッシュトンズ,Ikareta Noodle Fish Tons,ChIJ3TvKjwTnAGARtuz8FhwI7jQ,34.6762846,135.4950574,https://www.google.com/maps/place/?q=place_id:ChIJ3TvKjwTnAGARtuz8FhwI7jQ,4.0,766,,3,True,7,high,11:00-15:00 (L.O. 15:00) · Break 15:00-18:00 · 18:00-21:30 (L.O. 21:00),"Mon-Thu, Sun 11:00-15:00 (L.O. 15:00) · 18:00-21:30 (L.O. 21:00); Fri-Sat 11:00-15:00 (L.O. 15:00) · 18:00-23:00 (L.O. 22:30)",1,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJ3TvKjwTnAGARtuz8FhwI7jQ,ChIJ3TvKjwTnAGARtuz8FhwI7jQ,Ramen,active,high,4.0,766,both,True
tabelog_Ramen_WEST_2025.json,Ramen,WEST,https://tabelog.com/tokushima/A3601/A360101/36000011/,いのたに 本店,Inotani Hon Ten,ChIJEb-7iaJyUzURWqk0WOd9iOM,34.0744482,134.5430501,https://www.google.com/maps/place/?q=place_id:ChIJEb-7iaJyUzURWqk0WOd9iOM,4.0,3178,,3,True,6,high,Closed,Mon closed; Tue-Sun 10:30-17:00,0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJEb-7iaJyUzURWqk0WOd9iOM,ChIJEb-7iaJyUzURWqk0WOd9iOM,Ramen,active,high,4.0,3178,both,True
tabelog_Ramen_WEST_2025.json,Ramen,WEST,https://tabelog.com/hyogo/A2801/A280108/28038421/,いっぽし,Ipposhi,ChIJi-MBXjaMAGAR0eZOoPuWDbg,34.7115286,135.2410486,https://www.google.com/maps/place/?q=place_id:ChIJi-MBXjaMAGAR0eZOoPuWDbg,4.1,544,,3,True,6,low,Closed,Mon closed; Tue-Sun 11:30-16:00,1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJi-MBXjaMAGAR0eZOoPuWDbg,ChIJi-MBXjaMAGAR0eZOoPuWDbg,Ramen,active,low,4.1,544,both,True
tabelog_Ramen_TOKYO_2025.json,Ramen,TOKYO,https://tabelog.com/tokyo/A1328/A132802/13234223/,入鹿TOKYO,Iruka Tokyo,ChIJp4swKyLpGGARNs77-P3FSRU,35.759205,139.5321523,https://www.google.com/maps/place/?q=place_id:ChIJp4swKyLpGGARNs77-P3FSRU,4.3,462,,2,True,7,low,11:00-15:00,Mon-Sun 11:00-15:00,1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJp4swKyLpGGARNs77-P3FSRU,ChIJp4swKyLpGGARNs77-P3FSRU,Ramen,active,low,4.3,462,both,True
tabelog_Ramen_TOKYO_2025.json,Ramen,TOKYO,https://tabelog.com/tokyo/A1307/A130701/13264260/,入鹿TOKYO 六本木,Iruka Tokyo Roppongi,ChIJ84McqUSLGGAR8KhSukUSKIs,35.6648012,139.7316413,https://www.google.com/maps/place/?q=place_id:ChIJ84McqUSLGGAR8KhSukUSKIs,4.0,1331,,2,True,6,high,Closed,Mon closed; Tue-Sun 11:00-20:00 (L.O. 19:40),0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJ84McqUSLGGAR8KhSukUSKIs,ChIJ84McqUSLGGAR8KhSukUSKIs,Ramen,active,high,4.0,1331,both,True
tabelog_Ramen_HOKKAIDO_2025.json,Ramen,HOKKAIDO,https://tabelog.com/hokkaido/A0101/A010301/1009504/,いせのじょう 菊水本店,Ise no Jo Kikusui Honten,ChIJc0RosX8pC18RVRxuYpRWdOk,43.0566606,141.3685231,https://www.google.com/maps/place/?q=place_id:ChIJc0RosX8pC18RVRxuYpRWdOk,4.3,656,,4,True,5,high,Closed,"Mon, Sun closed; Tue-Fri 11:00-14:30; Sat 09:00-14:30",0,0,1,False,False,False,False,False,False,False,False,True,False,False,False,ChIJc0RosX8pC18RVRxuYpRWdOk,ChIJc0RosX8pC18RVRxuYpRWdOk,Ramen,active,high,4.3,656,both,True
tabelog_Ramen_HOKKAIDO_2025.json,Ramen,HOKKAIDO,https://tabelog.com/hokkaido/A0101/A010103/1034478/,いそのかづお,Isono Kazuo,ChIJddyc7IUpC18RxLlrRha6dVo,43.054225,141.3507499,https://www.google.com/maps/place/?q=place_id:ChIJddyc7IUpC18RxLlrRha6dVo,4.1,1213,,3,True,6,high,22:00-06:00,Mon-Sat 22:00-06:00; Sun closed,0,0,0,False,True,False,False,False,False,False,False,True,False,False,False,ChIJddyc7IUpC18RxLlrRha6dVo,ChIJddyc7IUpC18RxLlrRha6dVo,Ramen,active,high,4.1,1213,both,True
tabelog_Ramen_TOKYO_2025.json,Ramen,TOKYO,https://tabelog.com/tokyo/A1305/A130501/13284009/,ジャパニーズ ラーメン 五感,Japanese Ramen Gokan,ChIJ6XK00umNGGAR56saMFWNS7A,35.7330923,139.7178788,https://www.google.com/maps/place/?q=place_id:ChIJ6XK00umNGGAR56saMFWNS7A,4.3,310,,2,True,5,high,Closed,Mon-Tue closed; Wed-Sun 11:30-15:00,0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJ6XK00umNGGAR56saMFWNS7A,ChIJ6XK00umNGGAR56saMFWNS7A,Ramen,active,high,4.3,310,both,True
tabelog_Ramen_HOKKAIDO_2025.json,Ramen,HOKKAIDO,https://tabelog.com/hokkaido/A0101/A010102/1057715/,Japanese Ramen Noodle Lab Q,Japanese Ramen Noodle Lab Q,ChIJiWUtkzopC18RH1HgmtRs8vc,43.0634679,141.3542911,https://www.google.com/maps/place/?q=place_id:ChIJiWUtkzopC18RH1HgmtRs8vc,3.7,863,,2,True,6,high,11:00-15:00,Mon-Sat 11:00-15:00; Sun closed,0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJiWUtkzopC18RH1HgmtRs8vc,ChIJiWUtkzopC18RH1HgmtRs8vc,Ramen,active,high,3.7,863,both,True
tabelog_Ramen_TOKYO_2025.json,Ramen,TOKYO,https://tabelog.com/tokyo/A1305/A130504/13182315/,自家製中華そば としおか,Jikasei Chuka Soba Toshioka,ChIJuzaE0_2MGGAR0vGbxPyqcao,35.704705,139.7265278,https://www.google.com/maps/place/?q=place_id:ChIJuzaE0_2MGGAR0vGbxPyqcao,3.7,702,,3,True,6,high,11:00-14:00,Mon-Sat 11:00-14:00; Sun closed,0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJuzaE0_2MGGAR0vGbxPyqcao,ChIJuzaE0_2MGGAR0vGbxPyqcao,Ramen,active,high,3.7,702,both,True
tabelog_Ramen_EAST_2025.json,Ramen,EAST,https://tabelog.com/saitama/A1106/A110601/11048539/,自家製手もみ麺 鈴ノ木,Jikasei Temomi Men Suzunoki,ChIJgW5tBg_fGGARw6u7-WM8Co0,35.8097139,139.4157946,https://www.google.com/maps/place/?q=place_id:ChIJgW5tBg_fGGARw6u7-WM8Co0,4.2,621,,2,True,5,high,11:30-15:00,"Mon, Thu-Sun 11:30-15:00; Tue-Wed closed",0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJgW5tBg_fGGARw6u7-WM8Co0,ChIJgW5tBg_fGGARw6u7-WM8Co0,Ramen,active,high,4.2,621,both,True
tabelog_Ramen_KANAGAWA_2025.json,Ramen,KANAGAWA,https://tabelog.com/kanagawa/A1401/A140305/14064633/,自家製麺 カミカゼ,Jikaseimen Kamikaze,ChIJAQAsyXNQGGARl1-Z4SgRxAc,35.3890656,139.5207596,https://www.google.com/maps/place/?q=place_id:ChIJAQAsyXNQGGARl1-Z4SgRxAc,4.2,719,,3,True,6,low,11:00-14:45,"Mon, Wed-Sun 11:00-14:45; Tue closed",1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJAQAsyXNQGGARl1-Z4SgRxAc,ChIJAQAsyXNQGGARl1-Z4SgRxAc,Ramen,temporarilyClosed,low,4.2,719,both,True
tabelog_Ramen_EAST_2025.json,Ramen,EAST,https://tabelog.com/aichi/A2305/A230502/23056524/,自家製麺 公園前,Jikaseimen Koen Mae,ChIJOWl8h3a9BGARC1ts5aeyFy8,34.9226487,137.150404,https://www.google.com/maps/place/?q=place_id:ChIJOWl8h3a9BGARC1ts5aeyFy8,4.0,746,,2,True,5,high,Closed,Mon-Tue closed; Wed-Sun 11:00-14:00,0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJOWl8h3a9BGARC1ts5aeyFy8,ChIJOWl8h3a9BGARC1ts5aeyFy8,Ramen,active,high,4.0,746,both,True
tabelog_Ramen_EAST_2025.json,Ramen,EAST,https://tabelog.com/gunma/A1001/A100102/10017627/,自家製麺 くろ松,Jikaseimen Kuromatsu,ChIJVVUJzXiNHmAR8cMBu5ej7fQ,36.3272841,139.0027362,https://www.google.com/maps/place/?q=place_id:ChIJVVUJzXiNHmAR8cMBu5ej7fQ,4.3,1092,,3,True,6,low,11:00-15:00,Mon-Sat 11:00-15:00; Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJVVUJzXiNHmAR8cMBu5ej7fQ,ChIJVVUJzXiNHmAR8cMBu5ej7fQ,Ramen,active,low,4.3,1092,both,True
tabelog_Ramen_KANAGAWA_2025.json,Ramen,KANAGAWA,https://tabelog.com/kanagawa/A1405/A140506/14077566/,自家製麺 麺や 六等星,Jikaseimen Menya Rokutosei,ChIJ42_wSj7xGGARoM6vIDNRj_4,35.6336468,139.5355098,https://www.google.com/maps/place/?q=place_id:ChIJ42_wSj7xGGARoM6vIDNRj_4,3.7,362,,1,True,0,low,Closed,Mon-Sun closed,0,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJ42_wSj7xGGARoM6vIDNRj_4,ChIJ42_wSj7xGGARoM6vIDNRj_4,Ramen,active,low,3.7,362,both,True
tabelog_Ramen_KANAGAWA_2025.json,Ramen,KANAGAWA,https://tabelog.com/kanagawa/A1407/A140701/14088226/,自家製麺 二丁目ラーメン,Jikaseimen Nichome Ramen,ChIJG966AzcdGWAROPzTzDfEYdA,35.5952197,139.3420425,https://www.google.com/maps/place/?q=place_id:ChIJG966AzcdGWAROPzTzDfEYdA,3.6,321,,4,True,5,high,Closed,"Mon, Thu closed; Tue-Wed, Fri-Sat 11:30-13:30 · 17:30-21:30; Sun 11:30-14:30",0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJG966AzcdGWAROPzTzDfEYdA,ChIJG966AzcdGWAROPzTzDfEYdA,Ramen,active,high,3.6,321,both,True
tabelog_Ramen_OSAKA_2025.json,Ramen,OSAKA,https://tabelog.com/osaka/A2701/A270307/27117612/,自家製麺 つきよみ,Jikaseimen Tsukiyomi,ChIJJ1-waSLjAGAR6EIbk4UeJVY,34.7461767,135.5367528,https://www.google.com/maps/place/?q=place_id:ChIJJ1-waSLjAGAR6EIbk4UeJVY,4.1,486,,2,True,7,high,11:30-15:00 · Break 15:00-18:00 · 18:00-22:00,Mon-Sun 11:30-15:00 · 18:00-22:00,1,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJJ1-waSLjAGAR6EIbk4UeJVY,ChIJJ1-waSLjAGAR6EIbk4UeJVY,Ramen,active,high,4.1,486,both,True
tabelog_Ramen_EAST_2025.json,Ramen,EAST,https://tabelog.com/fukushima/A0701/A070101/7012906/,自家製麺 うろた,Jikaseimen Urota,ChIJgwIc9c6Fil8RrOrVGGsrHO0,37.75587,140.467525,https://www.google.com/maps/place/?q=place_id:ChIJgwIc9c6Fil8RrOrVGGsrHO0,3.9,898,,2,True,6,high,11:00-14:30 (L.O. 14:20) · Break 14:30-17:30 · 17:30-20:00 (L.O. 19:50),"Mon-Tue, Thu-Sun 11:00-14:30 (L.O. 14:20) · 17:30-20:00 (L.O. 19:50); Wed closed",0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJgwIc9c6Fil8RrOrVGGsrHO0,ChIJgwIc9c6Fil8RrOrVGGsrHO0,Ramen,active,high,3.9,898,both,True
tabelog_Ramen_EAST_2025.json,Ramen,EAST,https://tabelog.com/saitama/A1104/A110402/11050143/,食煅 もみじ,Jikitan Momiji,ChIJF76mKjzJGGARkJ2L7jYNV0I,36.0400055,139.6503217,https://www.google.com/maps/place/?q=place_id:ChIJF76mKjzJGGARkJ2L7jYNV0I,4.0,997,,2,True,7,low,11:00-15:00 (L.O. 14:45),Mon-Sun 11:00-15:00 (L.O. 14:45),1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJF76mKjzJGGARkJ2L7jYNV0I,ChIJF76mKjzJGGARkJ2L7jYNV0I,Ramen,active,low,4.0,997,both,True
tabelog_Ramen_OSAKA_2025.json,Ramen,OSAKA,https://tabelog.com/osaka/A2708/A270801/27007813/,自己流ラーメン綿麺,Jikoryu Ramen Watamen,ChIJueVFEB7ZAGAR1svAs4hCP0w,34.5837586,135.562243,https://www.google.com/maps/place/?q=place_id:ChIJueVFEB7ZAGAR1svAs4hCP0w,3.3,432,,3,True,6,high,Closed,"Mon closed; Tue-Wed, Sun 11:00-14:00; Thu-Sat 11:00-14:00 · 18:00-21:00",0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJueVFEB7ZAGAR1svAs4hCP0w,ChIJueVFEB7ZAGAR1svAs4hCP0w,Ramen,active,high,3.3,432,both,True
tabelog_Ramen_EAST_2025.json,Ramen,EAST,https://tabelog.com/saitama/A1104/A110401/11001881/,次念序,Jinenjo,ChIJizXFK2HSGGARkLtVK1OYsNg,36.0543686,139.510375,https://www.google.com/maps/place/?q=place_id:ChIJizXFK2HSGGARkLtVK1OYsNg,4.1,1710,,2,True,7,high,11:00-15:30 · Break 15:30-18:00 · 18:00-21:00 (L.O. Food 21:00),Mon-Fri 11:00-15:30 · 18:00-21:00 (L.O. Food 21:00); Sat-Sun 11:00-21:00 (L.O. Food 21:00),0,0,1,False,False,True,False,False,False,False,False,True,False,False,False,ChIJizXFK2HSGGARkLtVK1OYsNg,ChIJizXFK2HSGGARkLtVK1OYsNg,Ramen,active,high,4.1,1710,both,True
tabelog_Ramen_OSAKA_2025.json,Ramen,OSAKA,https://tabelog.com/osaka/A2701/A270301/27064584/,人類みな麺類,Jinrui Mina Menrui,ChIJUTiZqiXkAGARWYUEiZNJFFk,34.7255026,135.499257,https://www.google.com/maps/place/?q=place_id:ChIJUTiZqiXkAGARWYUEiZNJFFk,4.2,5193,,5,True,7,high,10:00-03:00,Mon-Thu 10:00-03:00; Fri 10:00-04:00; Sat 09:00-04:00; Sun 09:00-03:00,0,0,0,False,True,False,False,False,False,False,False,True,False,False,False,ChIJUTiZqiXkAGARWYUEiZNJFFk,ChIJUTiZqiXkAGARWYUEiZNJFFk,Ramen,active,high,4.2,5193,both,True
tabelog_Ramen_HOKKAIDO_2025.json,Ramen,HOKKAIDO,https://tabelog.com/hokkaido/A0105/A010501/1007287/,滋養軒,Jiyoken,ChIJCcIb-57znl8RJdR5NEMh6P0,41.7731083,140.730848,https://www.google.com/maps/place/?q=place_id:ChIJCcIb-57znl8RJdR5NEMh6P0,4.2,1205,,3,True,4,medium,11:15-13:30,"Mon, Fri-Sun 11:15-13:30; Tue-Thu closed",0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJCcIb-57znl8RJdR5NEMh6P0,ChIJCcIb-57znl8RJdR5NEMh6P0,Ramen,active,medium,4.2,1205,both,True
tabelog_Ramen_WEST_2025.json,Ramen,WEST,https://tabelog.com/kyoto/A2601/A260303/26003582/,重厚軍団,Jukou Gundan,ChIJC0FUczYIAWARYmCpvD5p164,35.0466204,135.7850035,https://www.google.com/maps/place/?q=place_id:ChIJC0FUczYIAWARYmCpvD5p164,3.8,332,,2,True,7,low,11:45-13:30 · Break 13:30-18:00 · 18:00-22:30,Mon-Sun 11:45-13:30 · 18:00-22:30,1,0,0,False,False,True,False,False,False,False,False,True,False,False,True,ChIJC0FUczYIAWARYmCpvD5p164,ChIJC0FUczYIAWARYmCpvD5p164,Ramen,active,low,3.8,332,both,True
tabelog_Ramen_TOKYO_2025.json,Ramen,TOKYO,https://tabelog.com/tokyo/A1319/A131903/13218715/,純手打ち だるま,Jun Teuchi Daruma,ChIJq6qWE-byGGARtuQb6iApn3c,35.6909348,139.6664503,https://www.google.com/maps/place/?q=place_id:ChIJq6qWE-byGGARtuQb6iApn3c,4.3,672,,2,True,7,low,11:30-15:00,Mon-Sun 11:30-15:00,1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJq6qWE-byGGARtuQb6iApn3c,ChIJq6qWE-byGGARtuQb6iApn3c,Ramen,active,low,4.3,672,both,True
tabelog_Ramen_KANAGAWA_2025.json,Ramen,KANAGAWA,https://tabelog.com/kanagawa/A1401/A140211/14085368/,KITCHEN TAKANO,KITCHEN TAKANO,ChIJ-X3CDCJfGGARex1pu2t-Yk8,35.4906177,139.6447995,https://www.google.com/maps/place/?q=place_id:ChIJ-X3CDCJfGGARex1pu2t-Yk8,4.0,303,,4,True,5,high,11:00-14:00 · Break 14:00-18:00 · 18:00-20:00,Mon-Thu 11:00-14:00 · 18:00-20:00; Fri-Sat closed; Sun 11:00-15:00,0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJ-X3CDCJfGGARex1pu2t-Yk8,ChIJ-X3CDCJfGGARex1pu2t-Yk8,Ramen,active,high,4.0,303,both,True
tabelog_Ramen_OSAKA_2025.json,Ramen,OSAKA,https://tabelog.com/osaka/A2701/A270307/27076936/,KUCHE,KUCHE,ChIJBV2wFO7jAGARaJ6WppubQfo,34.7479911,135.5357631,https://www.google.com/maps/place/?q=place_id:ChIJBV2wFO7jAGARaJ6WppubQfo,4.2,439,,2,True,6,high,11:30-15:00 · Break 15:00-18:00 · 18:00-22:00 (L.O. 21:45),"Mon-Tue, Thu-Sun 11:30-15:00 · 18:00-22:00 (L.O. 21:45); Wed closed",0,0,0,False,False,True,False,False,False,False,False,True,False,False,False,ChIJBV2wFO7jAGARaJ6WppubQfo,ChIJBV2wFO7jAGARaJ6WppubQfo,Ramen,active,high,4.2,439,both,True
tabelog_Ramen_OSAKA_2025.json,Ramen,OSAKA,https://tabelog.com/osaka/A2701/A270105/27001084/,カドヤ食堂 総本店,Kadoya Shokudo Sohon Ten,ChIJoeHGtFTmAGARW1G6B0hBckE,34.6760951,135.4838409,https://www.google.com/maps/place/?q=place_id:ChIJoeHGtFTmAGARW1G6B0hBckE,3.9,2037,,3,True,6,high,10:00-15:00,"Mon, Wed-Sun 10:00-15:00; Tue closed",1,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJoeHGtFTmAGARW1G6B0hBckE,ChIJoeHGtFTmAGARW1G6B0hBckE,Ramen,active,high,3.9,2037,both,True
tabelog_Ramen_TOKYO_2025.json,Ramen,TOKYO,https://tabelog.com/tokyo/A1313/A131301/13296303/,燎,Kagaribi,ChIJgRsQWACJGGARN7U_zCbUZ4Y,35.6721011,139.7742761,https://www.google.com/maps/place/?q=place_id:ChIJgRsQWACJGGARN7U_zCbUZ4Y,4.2,206,,2,True,6,high,11:00-15:00,"Mon-Tue, Thu-Sun 11:00-15:00; Wed closed",0,0,0,False,False,False,False,False,False,False,False,True,False,False,False,ChIJgRsQWACJGGARN7U_zCbUZ4Y,ChIJgRsQWACJGGARN7U_zCbUZ4Y,Ramen,active,high,4.2,206,both,True
tabelog_Ramen_WEST_2025.json,Ramen,WEST,https://tabelog.com/kyoto/A2601/A260101/26036754/,貝だし麺 きた田,Kaidashi Men Kitada,ChIJiYzHABEJAWAR4qy5YE9hKO0,34.9872701,135.7547545,https://www.google.com/maps/place/?q=place_id:ChIJiYzHABEJAWAR4qy5YE9hKO0,4.3,1732,,2,True,7,low,07:00-00:00 (L.O. Food 23:30),Mon-Sun 07:00-00:00 (L.O. Food 23:30),1,0,0,False,True,False,False,False,False,False,False,True,False,False,True,ChIJiYzHABEJAWAR4qy5YE9hKO0,ChIJiYzHABEJAWAR4qy5YE9hKO0,Ramen,active,low,4.3,1732,both,True
