source_file,category,region,url,name_jp,name_en,place_id,lat,lng,google_maps_url,google_rating,google_reviews,business_status,hours_raw_count,has_hours_raw,parsed_weekday_days,hours_confidence,hours_today,hours_week,hours_policy_count,advisory_count,special_day_window_count,has_all_day_hours,has_overnight_hours,has_split_service,missing_place_id,missing_coordinates,missing_google_maps_url,missing_google_rating,missing_google_reviews,missing_business_status,missing_google_core,missing_hours_structural,hours_need_review,id,placeId,webapp_category,closure_state,webapp_hours_confidence,webapp_google_score,webapp_google_reviews,_merge,in_webapp
tabelog_Ramen_EAST_2025.json,Ramen,EAST,https://tabelog.com/saitama/A1103/A110301/11000014/,ぜんや,Zenya,ChIJnUnVYkboGGAR6jq5eYHRSYI,35.7988234,139.5565458,https://www.google.com/maps/place/?q=place_id:ChIJnUnVYkboGGAR6jq5eYHRSYI,4.1,1050,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJnUnVYkboGGAR6jq5eYHRSYI,ChIJnUnVYkboGGAR6jq5eYHRSYI,Ramen,active,low,4.1,1050,both,True
tabelog_Ramen_KANAGAWA_2025.json,Ramen,KANAGAWA,https://tabelog.com/kanagawa/A1406/A140601/14079528/,トーキョー ベイ フィッシャーマンズ ヌードル,toukyou bei fissyamanzu nudoru,ChIJnS8Eq7A_GGAROC1aKm5-7vk,35.2495063,139.6798264,https://www.google.com/maps/place/?q=place_id:ChIJnS8Eq7A_GGAROC1aKm5-7vk,4.4,315,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJnS8Eq7A_GGAROC1aKm5-7vk,ChIJnS8Eq7A_GGAROC1aKm5-7vk,Ramen,active,low,4.4,315,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/fukuoka/A4001/A400202/40057140/,あじフライ食堂かば,Aji Furai Shokudo Kaba,ChIJlTfxlr-TQTURY8FZKHk2Q8U,33.5734498,130.3690619,https://www.google.com/maps/place/?q=place_id:ChIJlTfxlr-TQTURY8FZKHk2Q8U,4.5,238,,2,True,7,low,11:30-14:30 · Break 14:30-17:00 · 17:00-20:00 (L.O. 19:30),Mon-Sun 11:30-14:30 · 17:00-20:00 (L.O. 19:30),1,0,0,False,False,True,False,False,False,False,False,True,False,False,True,ChIJlTfxlr-TQTURY8FZKHk2Q8U,ChIJlTfxlr-TQTURY8FZKHk2Q8U,Shokudo (Japanese Diner),active,low,4.5,238,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/fukuoka/A4001/A400105/40042379/,ごはんや 飯すけ,Gohan-ya Hansuke,ChIJtZPPCC6SQTUR_Ucj4cimmko,33.5907632,130.3810405,https://www.google.com/maps/place/?q=place_id:ChIJtZPPCC6SQTUR_Ucj4cimmko,4.1,352,,2,True,7,low,11:30-14:00 · Break 14:00-17:00 · 17:00-21:00,Mon-Sun 11:30-14:00 · 17:00-21:00,1,0,0,False,False,True,False,False,False,False,False,True,False,False,True,ChIJtZPPCC6SQTUR_Ucj4cimmko,ChIJtZPPCC6SQTUR_Ucj4cimmko,Shokudo (Japanese Diner),active,low,4.1,352,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/fukushima/A0701/A070101/7003932/,鉢の木,Hachi no Ki,ChIJeRTTBY6Eil8RI7SYBgCuCcw,37.7235515,140.4583356,https://www.google.com/maps/place/?q=place_id:ChIJeRTTBY6Eil8RI7SYBgCuCcw,4.1,570,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJeRTTBY6Eil8RI7SYBgCuCcw,ChIJeRTTBY6Eil8RI7SYBgCuCcw,Shokudo (Japanese Diner),active,low,4.1,570,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/chiba/A1206/A120603/12035117/,はまべ,Hamabe,ChIJF7mbvvoaGGARBZENB3893M8,35.1643221,139.8228485,https://www.google.com/maps/place/?q=place_id:ChIJF7mbvvoaGGARBZENB3893M8,4.3,721,,2,True,7,low,12:00-15:00 · Break 15:00-18:00 · 18:00-21:00,Mon-Sun 12:00-15:00 · 18:00-21:00,1,0,0,False,False,True,False,False,False,False,False,True,False,False,True,ChIJF7mbvvoaGGARBZENB3893M8,ChIJF7mbvvoaGGARBZENB3893M8,Shokudo (Japanese Diner),active,low,4.3,721,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/hokkaido/A0112/A011204/1030424/,濱田商店,Hamada Shoten,ChIJE3QD17vrbF8RK9UamGpgAjs,44.0054033,145.1792258,https://www.google.com/maps/place/?q=place_id:ChIJE3QD17vrbF8RK9UamGpgAjs,4.3,303,,2,True,7,low,10:30-15:30,Mon-Sun 10:30-15:30,1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJE3QD17vrbF8RK9UamGpgAjs,ChIJE3QD17vrbF8RK9UamGpgAjs,Shokudo (Japanese Diner),active,low,4.3,303,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/aomori/A0204/A020403/2000217/,海峡荘,Kaikyo So,ChIJQ3cmf4mcnl8RXIUzTWMOY7U,41.5462126,140.9133772,https://www.google.com/maps/place/?q=place_id:ChIJQ3cmf4mcnl8RXIUzTWMOY7U,4.4,316,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJQ3cmf4mcnl8RXIUzTWMOY7U,ChIJQ3cmf4mcnl8RXIUzTWMOY7U,Shokudo (Japanese Diner),active,low,4.4,316,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/okinawa/A4702/A470202/47000203/,紀乃川,Kinokawa,ChIJbdti7vj75DQR9i2drcQ_bWE,26.6474259,127.8865212,https://www.google.com/maps/place/?q=place_id:ChIJbdti7vj75DQR9i2drcQ_bWE,4.3,438,,3,True,6,low,11:00-19:00 (L.O. 18:30),Mon-Sat 11:00-19:00 (L.O. 18:30); Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJbdti7vj75DQR9i2drcQ_bWE,ChIJbdti7vj75DQR9i2drcQ_bWE,Shokudo (Japanese Diner),active,low,4.3,438,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/tokyo/A1324/A132402/13158606/,ここのつ,Kokonotsu,ChIJIzkp_06OGGAR2PhAZocawm8,35.75047000000001,139.8064512,https://www.google.com/maps/place/?q=place_id:ChIJIzkp_06OGGAR2PhAZocawm8,3.9,650,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJIzkp_06OGGAR2PhAZocawm8,ChIJIzkp_06OGGAR2PhAZocawm8,Shokudo (Japanese Diner),active,low,3.9,650,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/fukushima/A0706/A070601/7000006/,食堂なまえ,Kura Zushi,ChIJC3S5rJK2il8RYLuj6pP-C6E,37.6457472,139.8731351,https://www.google.com/maps/place/?q=place_id:ChIJC3S5rJK2il8RYLuj6pP-C6E,4.1,1435,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJC3S5rJK2il8RYLuj6pP-C6E,ChIJC3S5rJK2il8RYLuj6pP-C6E,Shokudo (Japanese Diner),active,low,4.1,1435,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/fukuoka/A4008/A400802/40013231/,めんどり屋,Mendoriya,ChIJm21XeUd0QTURQyK5qfIvT94,33.4085275,130.6881607,https://www.google.com/maps/place/?q=place_id:ChIJm21XeUd0QTURQyK5qfIvT94,4.1,165,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJm21XeUd0QTURQyK5qfIvT94,ChIJm21XeUd0QTURQyK5qfIvT94,Shokudo (Japanese Diner),active,low,4.1,165,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/chiba/A1206/A120603/12014064/,さすけ食堂,Sasuke Shokudo,ChIJVc8QBvEaGGARUOZ4hMjNBNo,35.167358,139.8211982,https://www.google.com/maps/place/?q=place_id:ChIJVc8QBvEaGGARUOZ4hMjNBNo,4.2,1544,,1,True,0,low,Closed,Mon-Sun closed,0,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJVc8QBvEaGGARUOZ4hMjNBNo,ChIJVc8QBvEaGGARUOZ4hMjNBNo,Shokudo (Japanese Diner),active,low,4.2,1544,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/fukuoka/A4001/A400101/40048045/,食堂 煮魚少年,Shokudo Nizakana Shonen,ChIJ-5zQ3L2RQTURACVyg7pFrqo,33.5871728,130.4122774,https://www.google.com/maps/place/?q=place_id:ChIJ-5zQ3L2RQTURACVyg7pFrqo,4.6,865,,2,True,7,low,11:30-15:30 (L.O. 15:00) · Break 15:30-17:00 · 17:00-22:00 (L.O. 21:30),Mon-Sun 11:30-15:30 (L.O. 15:00) · 17:00-22:00 (L.O. 21:30),1,0,0,False,False,True,False,False,False,False,False,True,False,False,True,ChIJ-5zQ3L2RQTURACVyg7pFrqo,ChIJ-5zQ3L2RQTURACVyg7pFrqo,Shokudo (Japanese Diner),active,low,4.6,865,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/tokyo/A1313/A131307/13026535/,とんかつ小田保 場内店,Tonkatsu Odayasu Jonai Ten,ChIJtXT2jySJGGARfMfDVwnB4bo,35.6446704,139.7820964,https://www.google.com/maps/place/?q=place_id:ChIJtXT2jySJGGARfMfDVwnB4bo,4.3,234,,0,False,0,low,Closed,Mon-Sun closed,0,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJtXT2jySJGGARfMfDVwnB4bo,ChIJtXT2jySJGGARfMfDVwnB4bo,Shokudo (Japanese Diner),active,low,4.3,234,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/yamaguchi/A3503/A350301/35001584/,梅乃葉,Ume no Ha,ChIJa8QiOg84WzURbFyakT-Ve1I,34.6224641,131.6068799,https://www.google.com/maps/place/?q=place_id:ChIJa8QiOg84WzURbFyakT-Ve1I,4.4,675,,3,True,6,low,11:00-15:00,"Mon-Tue, Thu-Sun 11:00-15:00; Wed closed",1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJa8QiOg84WzURbFyakT-Ve1I,ChIJa8QiOg84WzURbFyakT-Ve1I,Shokudo (Japanese Diner),active,low,4.4,675,both,True
tabelog_Shokudo_Japanese_Diner__食堂_百名店_2025.json,Shokudo (Japanese Diner),食堂 百名店,https://tabelog.com/kumamoto/A4305/A430501/43001082/,魚正,Uomasa,ChIJk3E94vTWPzUR476TKYn9CfA,32.193852,130.0249764,https://www.google.com/maps/place/?q=place_id:ChIJk3E94vTWPzUR476TKYn9CfA,4.0,146,,2,True,7,low,11:30-15:00,Mon-Sun 11:30-15:00,1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJk3E94vTWPzUR476TKYn9CfA,ChIJk3E94vTWPzUR476TKYn9CfA,Shokudo (Japanese Diner),active,low,4.0,146,both,True
tabelog_Soba_WEST_2025.json,Soba,WEST,https://tabelog.com/fukuoka/A4001/A400104/40003973/,赤間茶屋 あ三五,Akama Chaya Asago,ChIJQyBrQZyRQTUReRnnFJLqmZY,33.5801068,130.4041644,https://www.google.com/maps/place/?q=place_id:ChIJQyBrQZyRQTUReRnnFJLqmZY,3.6,165,,3,True,6,low,11:30-20:00,"Mon, Wed-Sun 11:30-20:00; Tue closed",1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJQyBrQZyRQTUReRnnFJLqmZY,ChIJQyBrQZyRQTUReRnnFJLqmZY,Soba,active,low,3.6,165,both,True
tabelog_Soba_WEST_2025.json,Soba,WEST,https://tabelog.com/toyama/A1601/A160101/16000054/,達磨,Daruma,ChIJI4YnuTGQ918R2cifgQGRa4Q,36.6687957,137.2004763,https://maps.google.com/?cid=9541879671170255065&g_mp=CiVnb29nbGUubWFwcy5wbGFjZXMudjEuUGxhY2VzLkdldFBsYWNlEAIYBCAA,,0,,2,True,5,high,11:30-14:30,"Mon-Wed, Sat-Sun 11:30-14:30; Thu-Fri closed",0,0,0,False,False,False,False,False,False,True,False,True,True,False,False,ChIJI4YnuTGQ918R2cifgQGRa4Q,ChIJI4YnuTGQ918R2cifgQGRa4Q,Soba,active,high,,0,both,True
tabelog_Soba_WEST_2025.json,Soba,WEST,https://tabelog.com/fukuoka/A4001/A400104/40005313/,江戸そば 佗介,Edo Soba Wabisuke,ChIJM9dys52RQTURNG0o7MGPIBo,33.5790936,130.404064,https://www.google.com/maps/place/?q=place_id:ChIJM9dys52RQTURNG0o7MGPIBo,4.2,123,,3,True,6,low,11:30-14:30 · Break 14:30-18:00 · 18:00-21:00,"Mon, Wed-Sun 11:30-14:30 · 18:00-21:00; Tue closed",1,0,0,False,False,True,False,False,False,False,False,True,False,False,True,ChIJM9dys52RQTURNG0o7MGPIBo,ChIJM9dys52RQTURNG0o7MGPIBo,Soba,active,low,4.2,123,both,True
tabelog_Soba_WEST_2025.json,Soba,WEST,https://tabelog.com/fukuoka/A4001/A400103/40000112/,鄙いまとみ,Hinai Matomi,ChIJb9og-JuRQTURtGRj1k6WMVo,33.5811966,130.4051421,https://www.google.com/maps/place/?q=place_id:ChIJb9og-JuRQTURtGRj1k6WMVo,4.1,153,,3,True,7,low,11:30-13:00 · Break 13:00-17:30 · 17:30-21:30,Mon-Fri 11:30-13:00 · 17:30-21:30; Sat-Sun 11:30-13:00 · 18:00-20:00,1,0,0,False,False,True,False,False,False,False,False,True,False,False,True,ChIJb9og-JuRQTURtGRj1k6WMVo,ChIJb9og-JuRQTURtGRj1k6WMVo,Soba,active,low,4.1,153,both,True
tabelog_Soba_WEST_2025.json,Soba,WEST,https://tabelog.com/toyama/A1601/A160101/16010455/,くちいわ,Kuchi Iwa,ChIJoTBZBOlU9l8RGIarNTBh6EE,36.7562958,137.2289284,https://www.google.com/maps/place/?q=place_id:ChIJoTBZBOlU9l8RGIarNTBh6EE,4.3,110,,2,True,7,low,18:00-22:00,Mon-Sun 18:00-22:00,1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJoTBZBOlU9l8RGIarNTBh6EE,ChIJoTBZBOlU9l8RGIarNTBh6EE,Soba,active,low,4.3,110,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/gifu/A2104/A210403/21000060/,仲佐,Nakasa,ChIJ1-mi3sjbAmARBJPsFDuwpQY,35.8049663,137.245211,https://www.google.com/maps/place/?q=place_id:ChIJ1-mi3sjbAmARBJPsFDuwpQY,3.9,300,,3,True,5,low,11:30-14:00,"Mon-Tue, Fri-Sun 11:30-14:00; Wed-Thu closed",1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJ1-mi3sjbAmARBJPsFDuwpQY,ChIJ1-mi3sjbAmARBJPsFDuwpQY,Soba,active,low,3.9,300,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/nagano/A2002/A200201/20000101/,野麦,Nomugi,ChIJ3ZLn4o0OHWARSag9KLRfEBw,36.2335524,137.9705838,https://www.google.com/maps/place/?q=place_id:ChIJ3ZLn4o0OHWARSag9KLRfEBw,4.2,454,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJ3ZLn4o0OHWARSag9KLRfEBw,ChIJ3ZLn4o0OHWARSag9KLRfEBw,Soba,active,low,4.2,454,both,True
tabelog_Soba_WEST_2025.json,Soba,WEST,https://tabelog.com/hyogo/A2807/A280702/28000070/,ろあん松田 篠山店,Roan Matsuda Sasayama Ten,ChIJbVXWOs8UAGAR4sjWfZTqBj4,35.1061455,135.2485101,https://www.google.com/maps/place/?q=place_id:ChIJbVXWOs8UAGAR4sjWfZTqBj4,4.5,97,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJbVXWOs8UAGAR4sjWfZTqBj4,ChIJbVXWOs8UAGAR4sjWfZTqBj4,Soba,active,low,4.5,97,both,True
tabelog_Soba_WEST_2025.json,Soba,WEST,https://tabelog.com/shiga/A2501/A250101/25000579/,皿そば 渚庵,Sara Soba Nagisa An,ChIJ6SIk3mQNAWARf01NbTACWyc,35.0039584,135.8873917,https://www.google.com/maps/place/?q=place_id:ChIJ6SIk3mQNAWARf01NbTACWyc,4.3,174,,3,True,5,low,Closed,Mon-Tue closed; Wed-Sun 11:00-15:00 (L.O. 14:30),1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJ6SIk3mQNAWARf01NbTACWyc,ChIJ6SIk3mQNAWARf01NbTACWyc,Soba,active,low,4.3,174,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/nagano/A2003/A200301/20000585/,ささくら,Sasakura,ChIJIeATDObNHWARi1s2uy9D2j0,36.3390759,138.5433534,https://www.google.com/maps/place/?q=place_id:ChIJIeATDObNHWARi1s2uy9D2j0,4.1,535,,4,True,6,low,11:30-15:30 (L.O. 15:00),Mon 11:30-15:30 (L.O. 15:00); Tue closed; Wed-Sun 11:30-16:00 (L.O. 15:30),1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJIeATDObNHWARi1s2uy9D2j0,ChIJIeATDObNHWARi1s2uy9D2j0,Soba,active,low,4.1,535,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/nagano/A2001/A200106/20000282/,せきざわ,Sekizawa,ChIJh2vxmueLHWAR36SlCWeMMMA,36.7036105,138.326976,https://www.google.com/maps/place/?q=place_id:ChIJh2vxmueLHWAR36SlCWeMMMA,4.0,349,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJh2vxmueLHWAR36SlCWeMMMA,ChIJh2vxmueLHWAR36SlCWeMMMA,Soba,active,low,4.0,349,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/nagano/A2003/A200302/20001680/,職人館,Shokunin Kan,ChIJe_P85N-0HWARnVSM46bI4S0,36.2144397,138.3581579,https://www.google.com/maps/place/?q=place_id:ChIJe_P85N-0HWARnVSM46bI4S0,4.0,150,,3,True,4,low,11:00-15:00,"Mon, Fri-Sun 11:00-15:00; Tue-Thu closed",1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJe_P85N-0HWARnVSM46bI4S0,ChIJe_P85N-0HWARnVSM46bI4S0,Soba,active,low,4.0,150,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/nagano/A2001/A200101/20000415/,蕎麦 ふじおか,Soba Fujioka,ChIJZf6Xj3Ep9l8R0NIwGtOC1kA,36.7163784,138.1295104,https://www.google.com/maps/place/?q=place_id:ChIJZf6Xj3Ep9l8R0NIwGtOC1kA,4.3,42,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJZf6Xj3Ep9l8R0NIwGtOC1kA,ChIJZf6Xj3Ep9l8R0NIwGtOC1kA,Soba,active,low,4.3,42,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/tokyo/A1310/A131004/13018364/,蕎麦切 森の,Soba Kiri Morino,ChIJ8bix-zyMGGAROKgfyduNkU4,35.7047913,139.7605079,https://www.google.com/maps/place/?q=place_id:ChIJ8bix-zyMGGAROKgfyduNkU4,4.0,164,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJ8bix-zyMGGAROKgfyduNkU4,ChIJ8bix-zyMGGAROKgfyduNkU4,Soba,active,low,4.0,164,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/tokyo/A1329/A132904/13006022/,蕎麦 坐忘,Soba Zabou,ChIJSZvoa5ceGWARGBGFrFpufqM,35.6575694,139.3079392,https://www.google.com/maps/place/?q=place_id:ChIJSZvoa5ceGWARGBGFrFpufqM,4.3,387,,4,True,6,low,11:30-15:00,"Mon-Tue, Thu, Sun 11:30-15:00; Wed closed; Fri-Sat 11:30-15:00 · 17:30-21:00",1,0,0,False,False,True,False,False,False,False,False,True,False,False,True,ChIJSZvoa5ceGWARGBGFrFpufqM,ChIJSZvoa5ceGWARGBGFrFpufqM,Soba,active,low,4.3,387,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/nagano/A2001/A200101/20001575/,そばの実,Soba no Mi,ChIJxU9C_pIu9l8RROiLQLmH6SY,36.7470866,138.0773835,https://www.google.com/maps/place/?q=place_id:ChIJxU9C_pIu9l8RROiLQLmH6SY,4.4,1616,,3,True,5,low,10:30-16:00,"Mon-Wed, Sat-Sun 10:30-16:00; Thu-Fri closed",1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJxU9C_pIu9l8RROiLQLmH6SY,ChIJxU9C_pIu9l8RROiLQLmH6SY,Soba,active,low,4.4,1616,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/chiba/A1203/A120301/12000067/,竹やぶ 柏本店,Takeyabu Kashiwa Ten,ChIJSzt-rSKdGGAR0nDOgINdfOE,35.8658417,139.9878528,https://www.google.com/maps/place/?q=place_id:ChIJSzt-rSKdGGAR0nDOgINdfOE,3.9,531,,4,True,6,low,11:30-15:00,Mon 11:30-15:00; Tue closed; Wed-Sun 11:30-19:00,1,0,1,False,False,False,False,False,False,False,False,True,False,False,True,ChIJSzt-rSKdGGAR0nDOgINdfOE,ChIJSzt-rSKdGGAR0nDOgINdfOE,Soba,active,low,3.9,531,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/tokyo/A1309/A130905/13020236/,巽蕎麦 志ま平,Tatsumi Soba Shimahei,ChIJBduc8FiMGGARhhdTzDlZhN0,35.697764,139.7340291,https://www.google.com/maps/place/?q=place_id:ChIJBduc8FiMGGARhhdTzDlZhN0,4.3,29,,1,True,0,low,Closed,Mon-Sun closed,1,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJBduc8FiMGGARhhdTzDlZhN0,ChIJBduc8FiMGGARhhdTzDlZhN0,Soba,active,low,4.3,29,both,True
tabelog_Soba_WEST_2025.json,Soba,WEST,https://tabelog.com/kyoto/A2601/A260503/26001676/,手打ち蕎麦 かね井,Teuchi Soba Kanei,ChIJD7PVWvsHAWAR89C1iRFRKT0,35.0376181,135.7467235,https://www.google.com/maps/place/?q=place_id:ChIJD7PVWvsHAWAR89C1iRFRKT0,3.7,286,,0,False,0,low,Closed,Mon-Sun closed,0,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJD7PVWvsHAWAR89C1iRFRKT0,ChIJD7PVWvsHAWAR89C1iRFRKT0,Soba,active,low,3.7,286,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/gifu/A2103/A210303/21014458/,手打蕎麦 わくり,Teuchi Soba Wakuri,ChIJG3iy1ri1HGARzemC8REkSF0,35.4999926,137.5040451,https://www.google.com/maps/place/?q=place_id:ChIJG3iy1ri1HGARzemC8REkSF0,4.0,104,,0,False,0,low,Closed,Mon-Sun closed,0,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJG3iy1ri1HGARzemC8REkSF0,ChIJG3iy1ri1HGARzemC8REkSF0,Soba,active,low,4.0,104,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/tokyo/A1317/A131702/13204512/,手打ちそば やっ古,Teuchi Soba Yakko,ChIJeeZdQs70GGAREuu6nmdzGWQ,35.6273206,139.6846567,https://www.google.com/maps/place/?q=place_id:ChIJeeZdQs70GGAREuu6nmdzGWQ,4.4,62,,3,True,5,low,Closed,"Mon, Sun closed; Tue-Sat 17:00-21:30 (L.O. 20:30)",1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJeeZdQs70GGAREuu6nmdzGWQ,ChIJeeZdQs70GGAREuu6nmdzGWQ,Soba,active,low,4.4,62,both,True
tabelog_Soba_EAST_2025.json,Soba,EAST,https://tabelog.com/nagano/A2001/A200101/20000191/,うずら家,Uzura Ya,ChIJHZ_ui74u9l8Ry0pNBkGOHcA,36.7414336,138.0854282,https://www.google.com/maps/place/?q=place_id:ChIJHZ_ui74u9l8Ry0pNBkGOHcA,4.5,2212,,4,True,6,low,10:30-16:00,"Mon, Thu-Sun 10:30-16:00; Tue 10:30-15:30; Wed closed",1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJHZ_ui74u9l8Ry0pNBkGOHcA,ChIJHZ_ui74u9l8Ry0pNBkGOHcA,Soba,active,low,4.5,2212,both,True
tabelog_Soba_WEST_2025.json,Soba,WEST,https://tabelog.com/hyogo/A2801/A280101/28036843/,八起,Yaoki,ChIJaZAEZOSOAGARV047_BbcFL8,34.694907,135.192439,https://www.google.com/maps/place/?q=place_id:ChIJaZAEZOSOAGARV047_BbcFL8,4.0,97,,4,True,6,low,17:00-22:00,Mon-Fri 17:00-22:00; Sat 12:00-14:00 · 17:00-23:00 (L.O. Food 22:30); Sun closed,1,0,0,False,False,True,False,False,False,False,False,True,False,False,True,ChIJaZAEZOSOAGARV047_BbcFL8,ChIJaZAEZOSOAGARV047_BbcFL8,Soba,active,low,4.0,97,both,True
tabelog_Soba_WEST_2025.json,Soba,WEST,https://tabelog.com/kyoto/A2601/A260202/26036945/,すば,suba,ChIJwy7CrWoJAWARsSk0G9FkKOA,34.9989927,135.7684891,https://www.google.com/maps/place/?q=place_id:ChIJwy7CrWoJAWARsSk0G9FkKOA,3.7,684,,2,True,7,low,12:00-23:00 (L.O. Food 22:30),Mon-Sun 12:00-23:00 (L.O. Food 22:30),1,0,0,False,False,False,False,False,False,False,False,True,False,False,True,ChIJwy7CrWoJAWARsSk0G9FkKOA,ChIJwy7CrWoJAWARsSk0G9FkKOA,Soba,active,low,3.7,684,both,True
tabelog_Spanish_スペイン料理_百名店_2025.json,Spanish,スペイン料理 百名店,https://tabelog.com/hyogo/A2801/A280108/28051246/,BARMOS,BARMOS,ChIJgaWRR3eNAGARg2KuQI7ogTI,34.7132244,135.2407105,https://www.google.com/maps/place/?q=place_id:ChIJgaWRR3eNAGARg2KuQI7ogTI,4.3,74,,0,False,0,low,Closed,Mon-Sun closed,0,0,0,False,False,False,False,False,False,False,False,True,False,True,True,ChIJgaWRR3eNAGARg2KuQI7ogTI,ChIJgaWRR3eNAGARg2KuQI7ogTI,Spanish,active,low,4.3,74,both,True
